,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,pred
921,62.93825,62.60049999999999,63.15825000000001,65.33675,68.04175000000001,71.168,73.45899999999997,74.011,73.39325,72.12525000000001,1.0815177500000002,1.0676539750000003,1.0517090249999999,1.0460098,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0815177500000002,1.0676539750000003,1.0517090249999999,1.0460098,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.058206,1.082539,0.0068054529246773755,-0.82274435749946,0.08358362527279795,0.0,0.0,0.0,70.88500000000002,69.87,72.03,0.6495729366283653,0.11197527199547903,1.0706927,1.058206,1.082539,0.0068054529246773755,0.0
922,62.60049999999999,63.15825000000001,65.33675,68.04175000000001,71.168,73.45899999999997,74.011,73.39325,72.12525000000001,70.88500000000002,1.0676539750000003,1.0517090249999999,1.0460098,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.0676539750000003,1.0517090249999999,1.0460098,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.050521,1.071013,0.005430229438004913,-0.934105268182789,0.04135124121735363,0.0,0.0,0.0,69.95725,69.33,70.72,0.4283864347758917,0.07297698969977456,1.060959275,1.050521,1.071013,0.005430229438004913,0.0
923,63.15825000000001,65.33675,68.04175000000001,71.168,73.45899999999997,74.011,73.39325,72.12525000000001,70.88500000000002,69.95725,1.0517090249999999,1.0460098,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0517090249999999,1.0460098,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.040276,1.062048,0.005878609708936285,-1.0572797001258525,-0.018741797843902945,0.0,0.0,0.0,69.5175,69.3,69.87,0.17068611542829207,0.055884496267541967,1.0518982,1.040276,1.062048,0.005878609708936285,0.0
924,65.33675,68.04175000000001,71.168,73.45899999999997,74.011,73.39325,72.12525000000001,70.88500000000002,69.95725,69.5175,1.0460098,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.0460098,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.027469,1.051802,0.007238865570481331,-1.247285795812246,-0.16294577910780536,0.0,0.0,0.0,69.6765,69.15,70.27,0.3154643402985494,0.14091277534847543,1.04085205,1.027469,1.051802,0.007238865570481331,0.0
925,68.04175000000001,71.168,73.45899999999997,74.011,73.39325,72.12525000000001,70.88500000000002,69.95725,69.5175,69.6765,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0403427,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.019784,1.044118,0.005761871754039651,-0.4658961624749609,0.2921033962719135,0.0,0.0,0.0,69.006,66.97,70.27,1.0282237110668075,0.2074015058175434,1.0305422,1.019784,1.044118,0.005761871754039651,0.0
926,71.168,73.45899999999997,74.011,73.39325,72.12525000000001,70.88500000000002,69.95725,69.5175,69.6765,69.006,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.0274887,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.010819,1.033872,0.005896715234719655,-0.967454962584056,0.22911759861029535,0.0,0.0,0.0,67.151,65.23,69.15,1.1156831987620872,0.20076775714165962,1.021417125,1.010819,1.033872,0.005896715234719655,0.0
927,73.45899999999997,74.011,73.39325,72.12525000000001,70.88500000000002,69.95725,69.5175,69.6765,69.006,67.151,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.052893375,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.010819,1.06589,0.01780323081267485,-1.04681452916608,0.6477221420797508,1.0,0.03714100000000009,10.000030499111816,65.20775,62.6,66.97,1.183447268576001,0.23104556105247126,1.031630925,1.010819,1.06589,0.01780323081267485,0.0
928,74.011,73.39325,72.12525000000001,70.88500000000002,69.95725,69.5175,69.6765,69.006,67.151,65.20775,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.08612535,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,0.998012,1.06589,0.02094665831628938,-1.0917783379464545,0.1785516289753652,1.0,0.03586,9.874999997618383,62.7475,60.42,65.23,1.659943899654443,0.2658223814157463,1.029421675,0.998012,1.06589,0.02094665831628938,0.0
929,73.39325,72.12525000000001,70.88500000000002,69.95725,69.5175,69.6765,69.006,67.151,65.20775,62.7475,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.09041575,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.991609,1.027469,0.010703753543033398,-0.41139443946391463,0.9913175459395545,0.0,0.0,0.0,60.7855,60.22,62.6,0.7347719033822675,0.18261631347915774,1.0044157,0.991609,1.027469,0.010703753543033398,0.0
930,72.12525000000001,70.88500000000002,69.95725,69.5175,69.6765,69.006,67.151,65.20775,62.7475,60.7855,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,1.0852608,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.974959,1.001854,0.00752557490146101,-1.094382111689298,-0.5372646281297507,0.0,0.0,0.0,60.27674999999999,60.18,60.45,0.07633437954159437,0.028510007239924164,0.9907760499999998,0.974959,1.001854,0.00752557490146101,0.0
931,70.88500000000002,69.95725,69.5175,69.6765,69.006,67.151,65.20775,62.7475,60.7855,60.27674999999999,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,1.0706927,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.967275,0.995451,0.007622077134712033,-0.5816578259431773,0.509077293194921,0.0,0.0,0.0,60.377250000000004,60.18,60.67,0.1421792442658209,0.03025532375276483,0.9788974499999998,0.967275,0.995451,0.007622077134712033,0.0
932,69.95725,69.5175,69.6765,69.006,67.151,65.20775,62.7475,60.7855,60.27674999999999,60.377250000000004,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,1.060959275,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.960871,0.980082,0.004589168486161192,-0.6262598501728958,0.2152033190924678,0.0,0.0,0.0,60.626250000000006,60.4,60.85,0.14981133969095967,0.026937724952954448,0.969708425,0.960871,0.980082,0.004589168486161192,0.0
933,69.5175,69.6765,69.006,67.151,65.20775,62.7475,60.7855,60.27674999999999,60.377250000000004,60.626250000000006,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,1.0518982,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.955749,0.969836,0.0043128273356929075,-1.2748081325832124,0.05686952244014841,0.0,0.0,0.0,60.85575,60.67,61.1,0.11751356304699376,0.022702083943651755,0.9629206499999998,0.955749,0.969836,0.0043128273356929075,0.0
934,69.6765,69.006,67.151,65.20775,62.7475,60.7855,60.27674999999999,60.377250000000004,60.626250000000006,60.85575,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,1.04085205,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.953187,0.964714,0.002707537170104965,-0.0809919469649043,0.47810740854297606,0.0,0.0,0.0,61.063250000000004,60.85,61.22,0.12315412092171417,0.021182963643407916,0.9578938499999999,0.953187,0.964714,0.002707537170104965,0.0
935,69.006,67.151,65.20775,62.7475,60.7855,60.27674999999999,60.377250000000004,60.626250000000006,60.85575,61.063250000000004,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,1.0305422,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.948064,0.959591,0.0026519612534876835,-0.12669960958744353,-0.3020776719316531,0.0,0.0,0.0,61.2,61.1,61.23,0.038078865529318405,0.010621700090875489,0.9547881,0.948064,0.959591,0.0026519612534876835,0.0
936,67.151,65.20775,62.7475,60.7855,60.27674999999999,60.377250000000004,60.626250000000006,60.85575,61.063250000000004,61.2,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,1.021417125,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.94038,0.95831,0.004454900590290986,-0.8571130148056834,-0.3652517592741516,0.0,0.0,0.0,61.21124999999999,61.15,61.23,0.023150323971813727,0.006201736729460364,0.9499533249999998,0.94038,0.95831,0.004454900590290986,0.0
937,65.20775,62.7475,60.7855,60.27674999999999,60.377250000000004,60.626250000000006,60.85575,61.063250000000004,61.2,61.21124999999999,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,1.031630925,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.933976,0.951906,0.004617533382053132,-0.44412168969590393,0.17018660573851327,0.0,0.0,0.0,61.13475,61.03,61.22,0.06771216655816022,0.012299676877139582,0.9432936250000001,0.933976,0.951906,0.004617533382053132,0.0
938,62.7475,60.7855,60.27674999999999,60.377250000000004,60.626250000000006,60.85575,61.063250000000004,61.2,61.21124999999999,61.13475,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,1.029421675,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.928854,0.944222,0.004089167029405254,-0.871161504537628,-0.2595686922869965,0.0,0.0,0.0,61.126999999999995,61.03,61.35,0.08826664149042905,0.024494897427831744,0.9370821750000001,0.928854,0.944222,0.004089167029405254,0.0
939,60.7855,60.27674999999999,60.377250000000004,60.626250000000006,60.85575,61.063250000000004,61.2,61.21124999999999,61.13475,61.126999999999995,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,1.0044157,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.921169,0.939099,0.0050339148828223166,-1.127980715373886,-0.06738531800669222,0.0,0.0,0.0,61.338249999999995,61.05,61.7,0.18733509414949415,0.03355057414771086,0.9304864499999999,0.921169,0.939099,0.0050339148828223166,0.0
940,60.27674999999999,60.377250000000004,60.626250000000006,60.85575,61.063250000000004,61.2,61.21124999999999,61.13475,61.126999999999995,61.338249999999995,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.9907760499999998,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.919889,0.948064,0.007456169508827909,-0.2977901579299309,0.765648733063837,1.0,0.01921000000000006,6.483404478460738,61.652499999999996,61.35,61.87,0.17664583210480783,0.034118947288897146,0.930678575,0.919889,0.948064,0.007456169508827909,0.0
941,60.377250000000004,60.626250000000006,60.85575,61.063250000000004,61.2,61.21124999999999,61.13475,61.126999999999995,61.338249999999995,61.652499999999996,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.9788974499999998,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.918608,0.948064,0.0077980944146230375,-0.2625451419114251,0.7059364800954284,1.0,0.02817500000000006,7.750009761430336,61.958000000000006,61.7,62.5,0.2210339340463349,0.05715476066494029,0.930102275,0.918608,0.948064,0.0077980944146230375,0.0
942,60.626250000000006,60.85575,61.063250000000004,61.2,61.21124999999999,61.13475,61.126999999999995,61.338249999999995,61.652499999999996,61.958000000000006,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.969708425,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.918608,1.000574,0.02891815916854841,-0.8686469004487143,0.9521395153317941,0.0,0.0,0.0,62.435249999999996,61.77,62.98,0.37597199031310813,0.06431094336034432,0.94476645,0.918608,1.000574,0.02891815916854841,0.0
943,60.85575,61.063250000000004,61.2,61.21124999999999,61.13475,61.126999999999995,61.338249999999995,61.652499999999996,61.958000000000006,62.435249999999996,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9629206499999998,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.903239,1.010819,0.030060495365845194,-0.6349124992242197,-0.8854330319645329,1.0,0.09092999999999996,28.276308092859537,62.91224999999999,62.5,63.15,0.1836639254181391,0.04141720192606738,0.9737746000000002,0.903239,1.010819,0.030060495365845194,0.0
944,61.063250000000004,61.2,61.21124999999999,61.13475,61.126999999999995,61.338249999999995,61.652499999999996,61.958000000000006,62.435249999999996,62.91224999999999,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9578938499999999,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.895555,1.010819,0.040357505962947904,-1.6802141234228443,0.16995969566777927,1.0,0.03329899999999997,6.500027886224203,63.2155,62.98,63.6,0.18452574346144882,0.03721042037676297,0.9488327250000002,0.895555,1.010819,0.040357505962947904,0.0
945,61.2,61.21124999999999,61.13475,61.126999999999995,61.338249999999995,61.652499999999996,61.958000000000006,62.435249999999996,62.91224999999999,63.2155,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9547881,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.881467,0.936538,0.014824600218555648,-0.5287348906321787,-0.70383898121855,0.0,0.0,0.0,63.474000000000004,63.15,63.62,0.1467787450552702,0.035300904324873275,0.9176473999999999,0.881467,0.936538,0.014824600218555648,0.0
946,61.21124999999999,61.13475,61.126999999999995,61.338249999999995,61.652499999999996,61.958000000000006,62.435249999999996,62.91224999999999,63.2155,63.474000000000004,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.9499533249999998,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.9231543999999999,0.881467,0.939099,0.012098919994776403,4.612785969990306,-2.23120419615753,0.0,0.0,0.0,63.48950000000001,63.37,63.62,0.09731264049443876,0.017246329970051263,0.9231543999999999,0.881467,0.939099,0.012098919994776403,0.0
947,61.13475,61.126999999999995,61.338249999999995,61.652499999999996,61.958000000000006,62.435249999999996,62.91224999999999,63.2155,63.474000000000004,63.48950000000001,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.9231543999999999,0.9432936250000001,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.9231543999999999,0.9195043249999999,0.905801,0.939099,0.007062460238427902,-0.10758864485031516,0.22237987763872263,0.0,0.0,0.0,63.3885,63.37,63.47,0.026790856649237478,0.010860419786947559,0.9195043249999999,0.905801,0.939099,0.007062460238427902,0.0
948,61.126999999999995,61.338249999999995,61.652499999999996,61.958000000000006,62.435249999999996,62.91224999999999,63.2155,63.474000000000004,63.48950000000001,63.3885,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.9231543999999999,0.9195043249999999,0.9370821750000001,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.9231543999999999,0.9195043249999999,0.9140613000000002,0.903239,0.933976,0.008079445216721255,-0.02749088714930137,0.8586598594961665,0.0,0.0,0.0,63.358749999999986,63.33,63.38,0.02170109444244826,0.005310850045438602,0.9140613000000002,0.903239,0.933976,0.008079445216721255,0.0
949,61.338249999999995,61.652499999999996,61.958000000000006,62.435249999999996,62.91224999999999,63.2155,63.474000000000004,63.48950000000001,63.3885,63.358749999999986,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.9231543999999999,0.9195043249999999,0.9140613000000002,0.9304864499999999,0.930678575,0.930102275,0.94476645,0.9737746000000002,0.9488327250000002,0.9176473999999999,0.9231543999999999,0.9195043249999999,0.9140613000000002,0.913837125,0.903239,0.933976,0.009006024728445675,-0.6947329160470672,0.7642651492755594,1.0,0.029456000000000038,10.226177417347358,63.29075,63.0,63.37,0.08247385949499302,0.028599802760661076,0.913837125,0.903239,0.933976,0.009006024728445675,0.0
